wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0x78c49a9ff270562f0aaea3e54c12d5841acdf599,usdt,298,4117.417401466667,24401.590307,0.050335570469798654,3.4916381280210674e-05,0.0020949828768126403,0.05027958904350337,1718391.1333333333,
0x18aad7247637f584f4d21c5fcdbe5c3b9799b335,usdt,108,139.38881399999997,400.07,0.4166666666666667,0.0002886250926807242,0.017317505560843452,0.41562013346024285,207882.13333333333,
0xf598b81ef8c7b52a7f2a89253436e72ec6dc871f,usdt,2,5795.454879201031,1046318.246565,194.0,0.11466059871745618,6.879635923047371,165.11126215313692,523.2835051546392,
0x28c6c06298d514db089934071355e5743bf21d60,usdt,1,160995.25176779265,4396843.0,5884.0,13.58264081255771,814.9584487534627,19559.0027700831,4.417403127124405,1.0
0xc52422db71975e2ce44f848639405df9b899767c,usdt,285,23546.070283882353,0.0,0.05964912280701754,4.1403325953528745e-05,0.0024841995572117245,0.0596207893730814,1449158.9411764706,
0x95b564f3b3bae3f206aa418667ba000afafacc8a,usdt,548,164735.417667,10.0,0.005474452554744526,3.7996914143945986e-06,0.00022798148486367594,0.005471555636728223,15790756.0,
0x0a2d25cd2861eabd9278e2a2e00eb4c754257055,usdt,69,383.1580126666666,574.737019,0.043478260869565216,3.010071699907892e-05,0.0018060430199447351,0.04334503247867364,1993308.0,
0x71fa8e99e74440d8fabd6818eb2e76250786ce81,usdt,787,2384.8653680526313,0.539322,0.048284625158831,3.3505014201717464e-05,0.002010300852103048,0.04824722045047315,1790776.7368421052,
0x228e64d009c499e86313c2b8f7f89d7ff7a95d20,usdt,33,36.362580736842105,0.0009,0.5757575757575758,0.00039592076583578874,0.023755245950147323,0.5701259028035358,151545.47368421053,
0xba412a247c4c9522338c4fdba0266368cb3fa182,usdt,367,1370.6679525625,3000.0,0.17438692098092642,0.0001208686527904417,0.007252119167426503,0.17405086001823605,496406.625,1.0
0xea31ca828f53a41ba2864fa194bb8a2d3f11c0c0,usdt,1137,10901.498289599998,907.668136,0.10993843447669305,7.633876824649238e-05,0.0045803260947895426,0.10992782627494904,785970.24,
0x929c057a6a88c2bee7937c827533118506305202,usdt,1,2533.3333333333335,3800.0,3.0,0.07389162561576354,4.433497536945813,106.4039408866995,812.0,
0x51d7e73bbc52d9905cac91ca4349202c7392a4b9,usdt,403,106.66823375522387,0.00184,0.8312655086848635,0.0005764839298651372,0.03458903579190823,0.8301368590057976,104079.22388059701,
0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,usdt,1334,32505.598021664577,0.01,5.991754122938531,0.0041605026096747846,0.24963015658048707,5.99112375793169,14421.334542724884,
0x165a1e9b6cc21f51a2ca69f143e0ee7f2c01ed89,usdt,43,4.519908047053449,1.210457,50.906976744186046,0.03527800161160355,2.1166800966962125,50.80032232070911,1700.7766103243491,1.0
